cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
-0.4272878805892347,-0.8376552104500453,0.5951711690746484,0.7337017198107517,-0.24932360765568193,-0.33148233705101704,0.9741457269269922,-0.502514484765191
-0.1269271980932749,0.4524974318986618,0.46144057242730363,0.5989585778833139,-0.013848987100860922,-1.8073278022488166,0.20502648706916837,-0.2778440430541571
-0.1317406705691717,0.4524974318986618,0.4692156071161027,0.6221901540776996,-0.030668602854776645,-1.8125062073898612,0.2099725915055528,-0.2778440430541571
0.2610386834640068,1.5276246338559178,-0.8758653940461449,0.9938953731878725,-1.023025932335808,-0.09327570056295147,-1.761050026393756,-0.2778440430541571
-1.3110414271638862,1.1033852514619735,1.1456436250416262,-0.37676762228088984,0.8271318005949282,-1.1600271596182028,0.14320018161435943,-0.2778440430541571
1.4037570492419056,-0.5819492813358872,1.1767437637968226,-0.1909150127258034,0.40664140674703364,-1.172973172470815,-0.2895839565693032,-0.6790412603952891
0.38233818985660567,-0.8376552104500453,1.0912183822200323,1.2819669179982558,-0.06430783436260824,-1.451312448801979,-0.4552784551881909,-0.2778440430541571
0.7780056273753223,-0.616818271669636,1.3166943881952067,-1.3060306700563218,0.8103121848410125,-0.3962124013140784,0.34104435906974806,-0.614849705620708
0.7491247925199416,-0.8376552104500453,1.332244457572805,0.5060322731057706,0.8271318005949282,-2.2216002135324096,0.0566433539776269,-0.2778440430541571
-0.637155280538335,-0.8376552104500453,1.0647832642781152,-1.073714908112464,0.2889040964696231,1.4602458417505233,0.32249646743330534,0.1714968403679107
-0.38589201729652245,-0.8376552104500453,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.8926426710277715,0.19637080430549456,-0.614849705620708
-1.2340258675495375,1.9169950259161133,-0.8758653940461449,-0.37676762228088984,0.995327958134086,1.2479312309676807,-1.2169785383914373,-0.2778440430541571
0.9936491942954985,-0.8376552104500453,-0.8758653940461449,0.1668512606677374,-1.023025932335808,1.7088092885206765,0.13454449885068562,-0.614849705620708
-0.2694059833798201,1.1010606521063904,-0.8758653940461449,0.9938953731878725,-1.023025932335808,0.0646656562389189,-0.980802051554067,-0.2778440430541571
0.3322780761072791,-0.8376552104500453,-0.8758653940461449,-0.18626869748692654,0.3225433279774547,0.3507725402816505,0.6031878941981386,-0.2778440430541571
-0.46387027140605047,-0.8376552104500453,0.9637078133237267,0.6221901540776996,-0.24932360765568193,0.7352691220042357,-0.18324271118703153,0.877603942888303
0.9994253612665749,-0.8376552104500453,-0.8758653940461449,0.1343270539955978,-1.023025932335808,0.9631189482102106,-0.4256018285698829,-0.614849705620708
0.3062853247374365,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.5100084983687809,0.6996369307076399,-0.2778440430541571
2.0487623610120758,-0.5354572942242221,1.0367931393984384,1.295905863714888,-0.36706091793309237,-1.172973172470815,-0.9202122722083544,-0.2778440430541571
-1.497804159228682,1.2998138970087587,-0.8758653940461449,0.9938953731878725,-1.023025932335808,-0.18648699310175898,0.3299156240878827,-0.6790412603952891
1.1053217557363044,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.41433681930773536,0.15061933826893678,-0.6790412603952891
0.24852365502667503,0.045692544671591985,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-1.2788048438462463,2.1614350383799255
0.739497847568148,-0.616818271669636,0.6324913355808842,-1.7241990415552664,1.0457868053958335,-0.07256207999877154,1.2066126354370732,-0.2778440430541571
-0.48312416130963765,3.1385719872751148,-0.8758653940461449,0.1668512606677374,-1.023025932335808,-0.21755742394802963,-1.2256342211551112,-0.614849705620708
-1.2051450326941566,0.8476793223478154,0.8812924456224561,-0.1909150127258034,0.3225433279774547,0.38054836984265816,-1.0438648831179724,-0.2778440430541571
0.5084511687251019,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.0698440613799635,0.6378106252528309,-0.6790412603952891
-0.25785364943766764,-0.8376552104500453,0.9637078133237267,0.2969480873562984,-0.04748821860869252,0.7223231091516235,-0.19437144616889684,-0.2778440430541571
-1.334146095048191,1.5962003148456239,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.9631189482102106,0.41399939950642234,-0.2778440430541571
-0.029695054080159444,-0.8376552104500453,1.0119130283942814,-1.050483331918078,0.6421160273018547,1.0485626330374505,0.050460723432146005,0.1714968403679107
1.6155498381813644,-0.5587032877800546,0.35259008678411596,-0.934325450946149,0.9280494951184228,-0.07256207999877154,-0.7594638780258511,0.1714968403679107
-0.5370350530396817,-0.8376552104500453,0.6278263147676049,0.33411860926731624,-0.2661432234095977,-0.07126747871351001,1.1979569526733995,-0.6790412603952891
0.11759720368228202,-0.8376552104500453,0.6200512800788057,-0.6509002213746425,0.5580179485322757,-0.14764895454392216,1.1324210688913026,-0.502514484765191
-1.2552051464434832,1.1975315253630954,-0.8758653940461449,-0.5068644489694508,-0.6529943857496606,0.3546563441374336,0.6810890390711972,-0.2778440430541571
-0.8460599859922558,-0.8376552104500453,1.0710032920291546,-0.938971766185026,0.6421160273018547,1.495200076452574,0.3608287768152872,-0.502514484765191
-1.066517025388329,0.6721720710012796,1.1238735279129886,-0.30707289369773244,0.2889040964696231,0.43621622510889035,-0.331625844278573,-0.6790412603952891
-1.1185025281280145,1.370714177354048,1.4255448738383945,-0.1444518603370318,2.172701060908191,-1.7425977379857551,-0.4008713063879593,-0.2778440430541571
-1.0077926611823882,-0.2553430718764397,1.8220716429671495,-0.804228624257588,0.07024909166871798,0.4349216238236303,0.24830490088753462,-0.2778440430541571
-0.733424730056271,-0.7098022458929663,1.3166943881952067,1.1100532541598014,-0.7370924645192395,-0.3962124013140784,0.34104435906974806,-0.2778440430541571
-0.6092371401781336,-0.2123379837981495,1.0196880630830805,-1.2316896262342876,0.5916571800401071,0.5397843279297886,0.08879303281412783,0.1714968403679107
0.22926976512308786,-0.8376552104500453,-0.8758653940461449,0.9706637969934866,-1.023025932335808,0.018060009969514405,0.5388885365251367,-0.502514484765191
-0.30213759621591807,-0.8376552104500453,1.0694482850913947,-1.8031864006161775,0.995327958134086,1.4783702597441786,0.3398078329606516,0.1714968403679107
-1.3976839317300285,1.4869441451332108,-0.8758653940461449,0.459569120716999,-1.023025932335808,-0.585224188962218,0.813397332744489,-0.614849705620708
1.8947312417833786,0.5431568067664088,-0.8758653940461449,-0.04687924032061172,0.47391986976269684,-1.5600589567639218,0.09992176779599315,0.1714968403679107
-0.40610860169528895,0.9871552836828107,-0.8758653940461449,0.459569120716999,-1.023025932335808,-6.440802414248876e-05,-0.30071269155116853,0.7171250559518502
0.3351661595928173,1.033647270794476,-0.8758653940461449,-0.1909150127258034,0.6589356430557703,-0.7198627226293853,-0.1782966067506471,-0.2778440430541571
0.8126626292017795,1.3590911805761317,-0.8758653940461449,-0.7995823090187112,0.9280494951184228,-0.3612581666120247,-0.21786544224172538,-0.614849705620708
2.2894359848069157,-0.8376552104500453,-0.8758653940461449,-0.934325450946149,0.3730021752392022,-2.2216002135324096,0.3534096201607098,-0.2778440430541571
0.5748770888924775,1.3590911805761317,-0.8758653940461449,-0.33495078513099513,0.5748375642861915,-0.3612581666120247,-0.21786544224172538,-0.6790412603952891
1.6155498381813644,-0.5587032877800546,0.35259008678411596,-0.934325450946149,0.9280494951184228,-0.07256207999877154,-0.7594638780258511,0.1714968403679107
-0.009478469681393237,0.29907387443016686,-0.49488869429498805,-0.9947275490515527,0.8607710321027596,1.1534253371436116,0.11228702888695495,-0.6790412603952891
-0.6198267796251065,0.3025607734635417,-0.49488869429498805,-0.019001348887349022,0.10388832317654959,1.2090931924098438,0.1493828121598403,0.877603942888303
1.0475600860255427,-0.6051952748917198,0.5858411274480896,-1.166641212890007,0.9280494951184228,-0.44799645272452754,0.8851158470720668,-0.6790412603952891
0.07812672937992864,1.4974048422333355,-0.8758653940461449,-1.7381379872718983,0.8607710321027596,0.41420800325945034,0.37443056401534547,-0.2778440430541571
0.9320367466040198,-0.8376552104500453,-0.8758653940461449,0.1807902063843694,-1.023025932335808,0.8466048325367002,-0.19066186784160888,-0.2778440430541571
1.437451356573183,-0.28556286349902205,-0.8758653940461449,2.1322426067127767,-1.023025932335808,-0.5256725298402012,-2.2185646867593425,2.1614350383799255
0.3062853247374365,-0.8376552104500453,-0.8758653940461449,0.459569120716999,-1.023025932335808,0.5100084983687809,0.6996369307076399,0.7171250559518502
0.3380542430783555,2.2098945447196034,-0.8758653940461449,-0.30707289369773244,0.42346102250094936,0.9618243469249506,-1.998463039340223,-0.6790412603952891
0.5748770888924775,1.3590911805761317,-0.8758653940461449,-0.33495078513099513,0.5748375642861915,-0.3612581666120247,-0.21786544224172538,-0.614849705620708
-1.0520766079606387,-0.34716474642197825,1.0570082295893162,-1.1062391147846034,0.7934925690870968,1.4006941826285049,0.281691105833132,-0.6790412603952891
-1.2051450326941566,0.8476793223478154,0.8812924456224561,-0.1909150127258034,0.3225433279774547,-1.3671633652599993,0.6254453641618692,-0.2778440430541571
-1.0896216932726337,0.6558998755121968,1.1782987707345824,-0.3256581546532413,0.33936294373137044,0.4297432186825842,-0.331625844278573,0.877603942888303
0.07812672937992864,1.4974048422333355,-0.8758653940461449,-1.7381379872718983,0.8607710321027596,0.41420800325945034,0.37443056401534547,-0.614849705620708
